Topic_id,Q0,Docno,Rank,Similarity,Run_id 
32,Q0,AP880620-0124,31287,0.12673681167552808,0
32,Q0,AP880617-0063,31288,0.12669412649768524,0
32,Q0,AP881229-0034,31289,0.1265980928953321,0
32,Q0,AP880816-0115,31290,0.126508201093022,0
32,Q0,AP881219-0120,31291,0.12647874083092986,0
32,Q0,AP881219-0013,31292,0.12641313220869055,0
32,Q0,AP880520-0136,31293,0.12604257248680584,0
32,Q0,AP880724-0006,31294,0.1258207111747732,0
32,Q0,AP881017-0035,31295,0.12560837465239003,0
32,Q0,AP880328-0251,31296,0.12560103852995477,0
32,Q0,AP880906-0166,31297,0.12536011931639648,0
32,Q0,AP880621-0160,31298,0.12417243014490154,0
32,Q0,AP880910-0004,31299,0.12405127092928878,0
32,Q0,AP880328-0051,31300,0.12404079449718768,0
32,Q0,AP880722-0055,31301,0.12366237619880274,0
32,Q0,AP881020-0062,31302,0.12338271561562916,0
32,Q0,AP880906-0045,31303,0.12291992250639758,0
32,Q0,AP880418-0303,31304,0.12286083578959821,0
32,Q0,AP880225-0115,31305,0.1226012286814711,0
32,Q0,AP880407-0124,31306,0.12254429606897878,0
32,Q0,AP881214-0082,31307,0.12221640016355562,0
32,Q0,AP880925-0035,31308,0.1222071682655714,0
32,Q0,AP880216-0160,31309,0.12140571351352884,0
32,Q0,AP881206-0167,31310,0.12135790950392142,0
32,Q0,AP881015-0163,31311,0.12064853378298081,0
32,Q0,AP880502-0273,31312,0.12047147243478554,0
32,Q0,AP880703-0031,31313,0.12037306170030976,0
32,Q0,AP880311-0209,31314,0.12037033884112032,0
32,Q0,AP880326-0100,31315,0.12011292525264268,0
32,Q0,AP881023-0073,31316,0.11996587705927879,0
32,Q0,AP880801-0234,31317,0.11962157175537035,0
32,Q0,AP880518-0232,31318,0.1186753245429657,0
32,Q0,AP880827-0138,31319,0.11835965607757516,0
32,Q0,AP881230-0028,31320,0.11832526209336056,0
32,Q0,AP880324-0121,31321,0.1182093394115165,0
32,Q0,AP880713-0059,31322,0.11695468894895224,0
32,Q0,AP880916-0178,31323,0.11685186602326074,0
32,Q0,AP881115-0017,31324,0.1168451306496259,0
32,Q0,AP881122-0159,31325,0.11617486912735461,0
32,Q0,AP880407-0236,31326,0.11592647322116957,0
32,Q0,AP880928-0001,31327,0.11505874586383483,0
32,Q0,AP880426-0033,31328,0.1149700574679162,0
32,Q0,AP880615-0169,31329,0.11493221362551674,0
32,Q0,AP880725-0053,31330,0.11452044353754735,0
32,Q0,AP880609-0091,31331,0.1138637221366225,0
32,Q0,AP880815-0222,31332,0.11381292158801148,0
32,Q0,AP880915-0135,31333,0.11370554428455848,0
32,Q0,AP880304-0129,31334,0.11306543019072508,0
32,Q0,AP880912-0126,31335,0.11274726346196093,0
32,Q0,AP881125-0077,31336,0.11256059021609927,0
32,Q0,AP881125-0122,31337,0.11256059021609927,0
32,Q0,AP880910-0159,31338,0.11236252855746617,0
32,Q0,AP880625-0055,31339,0.11215982054567686,0
32,Q0,AP880917-0142,31340,0.11203779922877116,0
32,Q0,AP880823-0193,31341,0.111864845046982,0
32,Q0,AP880702-0135,31342,0.1118389913603263,0
32,Q0,AP880409-0085,31343,0.11173340456083257,0
32,Q0,AP880731-0030,31344,0.11142434630595317,0
32,Q0,AP880418-0310,31345,0.11106684125953667,0
32,Q0,AP880213-0015,31346,0.11030200821685894,0
32,Q0,AP880915-0043,31347,0.11012685709216019,0
32,Q0,AP880228-0021,31348,0.11001063839505053,0
32,Q0,AP880516-0120,31349,0.109605364067665,0
32,Q0,AP880429-0157,31350,0.10957491916474461,0
32,Q0,AP881010-0143,31351,0.10957173857506902,0
32,Q0,AP880914-0231,31352,0.10924535706358715,0
32,Q0,AP880818-0157,31353,0.10922540602733663,0
32,Q0,AP881205-0129,31354,0.10917796283240376,0
32,Q0,AP880824-0229,31355,0.10905852437373299,0
32,Q0,AP881025-0115,31356,0.10900591335009058,0
32,Q0,AP880808-0114,31357,0.1086689124184141,0
32,Q0,AP880808-0006,31358,0.10859928847586793,0
32,Q0,AP880323-0084,31359,0.1078837065176834,0
32,Q0,AP880920-0108,31360,0.10771171691105723,0
32,Q0,AP881124-0128,31361,0.10757212410231655,0
32,Q0,AP880325-0135,31362,0.107531994569169,0
32,Q0,AP880902-0177,31363,0.10752840978604022,0
32,Q0,AP880607-0177,31364,0.10711487174613628,0
32,Q0,AP880806-0072,31365,0.10708765798942012,0
32,Q0,AP880819-0269,31366,0.10697061238502023,0
32,Q0,AP880917-0068,31367,0.10690088618122545,0
32,Q0,AP880701-0207,31368,0.10689418468572144,0
32,Q0,AP881224-0071,31369,0.10631937194240207,0
32,Q0,AP881114-0197,31370,0.1062583134615264,0
32,Q0,AP881031-0260,31371,0.10614112521581724,0
32,Q0,AP880523-0205,31372,0.10610755585633892,0
32,Q0,AP881228-0114,31373,0.10597522796611092,0
32,Q0,AP880909-0116,31374,0.10591275857405943,0
32,Q0,AP881207-0111,31375,0.10576278146840269,0
32,Q0,AP881018-0219,31376,0.1057229078077018,0
32,Q0,AP880808-0109,31377,0.105470834251036,0
32,Q0,AP880729-0151,31378,0.10543001983460229,0
32,Q0,AP880518-0148,31379,0.10504660190621687,0
32,Q0,AP881219-0164,31380,0.10491329869857342,0
32,Q0,AP880518-0302,31381,0.10482169425538457,0
32,Q0,AP880812-0107,31382,0.10477401511034833,0
32,Q0,AP880614-0024,31383,0.10461951538471329,0
32,Q0,AP880618-0003,31384,0.10429804404262231,0
32,Q0,AP880711-0056,31385,0.10418480420322304,0
32,Q0,AP880507-0016,31386,0.1040180198521222,0
32,Q0,AP880312-0006,31387,0.1038689417764222,0
32,Q0,AP881101-0098,31388,0.10353131137064253,0
32,Q0,AP880816-0349,31389,0.10352960105537533,0
32,Q0,AP881023-0037,31390,0.1033133778427203,0
32,Q0,AP880723-0177,31391,0.10282891452470241,0
32,Q0,AP880407-0149,31392,0.10272601253620858,0
32,Q0,AP880617-0250,31393,0.10249443107207393,0
32,Q0,AP881005-0012,31394,0.10239578187811488,0
32,Q0,AP880926-0052,31395,0.1022080648744007,0
32,Q0,AP880625-0146,31396,0.10150536659130692,0
32,Q0,AP881023-0016,31397,0.10128479347852963,0
32,Q0,AP881025-0170,31398,0.1006780635112264,0
32,Q0,AP880823-0209,31399,0.10051714571344508,0
32,Q0,AP880721-0036,31400,0.10048121216793894,0
32,Q0,AP881121-0247,31401,0.10029164251308552,0
32,Q0,AP880405-0178,31402,0.09967674743694217,0
32,Q0,AP880316-0014,31403,0.09958761780977804,0
32,Q0,AP880927-0030,31404,0.09953585168487043,0
32,Q0,AP881205-0045,31405,0.09946898476630647,0
32,Q0,AP880830-0055,31406,0.09922957289877074,0
32,Q0,AP880212-0046,31407,0.09907330806196439,0
32,Q0,AP880216-0094,31408,0.09883100056340226,0
32,Q0,AP880505-0269,31409,0.09879629073656163,0
32,Q0,AP880413-0105,31410,0.09873781717624096,0
32,Q0,AP880926-0174,31411,0.0986844656318578,0
32,Q0,AP880322-0296,31412,0.09864014454941639,0
32,Q0,AP880713-0077,31413,0.09854657264545044,0
32,Q0,AP880428-0207,31414,0.09827750206727813,0
32,Q0,AP880809-0099,31415,0.0980251877981444,0
32,Q0,AP880802-0260,31416,0.09800770919676946,0
32,Q0,AP881202-0023,31417,0.0976439845778801,0
32,Q0,AP880404-0039,31418,0.09708420316739495,0
32,Q0,AP880927-0026,31419,0.09683466375879095,0
32,Q0,AP880516-0029,31420,0.0968229669061186,0
32,Q0,AP880820-0098,31421,0.09681511797855552,0
32,Q0,AP880222-0269,31422,0.0967384336183589,0
32,Q0,AP881025-0229,31423,0.09638208056581778,0
32,Q0,AP880521-0106,31424,0.09615704385478542,0
32,Q0,AP881015-0062,31425,0.09611933349060224,0
32,Q0,AP880327-0095,31426,0.0960018547626174,0
32,Q0,AP881115-0051,31427,0.09573579336082977,0
32,Q0,AP881125-0139,31428,0.09550545185020688,0
32,Q0,AP880711-0148,31429,0.09530761573056086,0
32,Q0,AP880522-0044,31430,0.09527840109084297,0
32,Q0,AP881102-0044,31431,0.09505908927560902,0
32,Q0,AP881003-0213,31432,0.09497048132714751,0
32,Q0,AP880504-0211,31433,0.09496062661288045,0
32,Q0,AP880606-0204,31434,0.09461306932244218,0
32,Q0,AP880315-0164,31435,0.09454437982936242,0
32,Q0,AP881017-0089,31436,0.09452470189387274,0
32,Q0,AP880718-0039,31437,0.09447695350048671,0
32,Q0,AP881030-0060,31438,0.09446373095073098,0
32,Q0,AP880925-0028,31439,0.09439795508643542,0
32,Q0,AP880710-0081,31440,0.09434040154043866,0
32,Q0,AP880912-0246,31441,0.09419898789352614,0
32,Q0,AP881019-0045,31442,0.09388489946911424,0
32,Q0,AP880422-0309,31443,0.09384291686843316,0
32,Q0,AP881116-0076,31444,0.09384220044180179,0
32,Q0,AP880822-0119,31445,0.09377815466502695,0
32,Q0,AP880621-0078,31446,0.09337753154613425,0
32,Q0,AP880720-0145,31447,0.09334290562433654,0
32,Q0,AP881219-0212,31448,0.09330088999833268,0
32,Q0,AP880507-0058,31449,0.09284328468040827,0
32,Q0,AP880824-0182,31450,0.09275131002342384,0
32,Q0,AP880304-0193,31451,0.09236240516298304,0
32,Q0,AP880404-0259,31452,0.09215161408299453,0
32,Q0,AP880731-0007,31453,0.09196559699069715,0
32,Q0,AP880912-0241,31454,0.09189794152488324,0
32,Q0,AP880521-0140,31455,0.09172907554389492,0
32,Q0,AP880304-0219,31456,0.09161450066867693,0
32,Q0,AP880418-0186,31457,0.09128210534696253,0
32,Q0,AP880503-0168,31458,0.09119132035777232,0
32,Q0,AP881011-0287,31459,0.09097408977485484,0
32,Q0,AP881120-0036,31460,0.09004019498531841,0
32,Q0,AP880401-0015,31461,0.08982408160887485,0
32,Q0,AP880727-0010,31462,0.08978185353857303,0
32,Q0,AP881121-0260,31463,0.08976644243919966,0
32,Q0,AP881028-0187,31464,0.08973408957232228,0
32,Q0,AP880301-0100,31465,0.08970950871343661,0
32,Q0,AP880413-0257,31466,0.08962261030774651,0
32,Q0,AP880707-0086,31467,0.08932350018640248,0
32,Q0,AP880712-0029,31468,0.0892414536891135,0
32,Q0,AP881227-0023,31469,0.08916386346478332,0
32,Q0,AP880307-0188,31470,0.0891024242322602,0
32,Q0,AP880324-0022,31471,0.08906987278906053,0
32,Q0,AP881022-0082,31472,0.08904594279002959,0
32,Q0,AP881103-0090,31473,0.08887640483339278,0
32,Q0,AP880601-0297,31474,0.08887231497566844,0
32,Q0,AP880504-0120,31475,0.08877869948594494,0
32,Q0,AP880727-0026,31476,0.08870639324338567,0
32,Q0,AP880429-0029,31477,0.08858290414589393,0
32,Q0,AP880610-0237,31478,0.08853648072395597,0
32,Q0,AP880831-0030,31479,0.08850066276016412,0
32,Q0,AP880724-0040,31480,0.08832558799804856,0
32,Q0,AP880227-0126,31481,0.08811252150813631,0
32,Q0,AP880628-0287,31482,0.08810603636048636,0
32,Q0,AP880222-0263,31483,0.08799578074641451,0
32,Q0,AP880220-0084,31484,0.08787175777784333,0
32,Q0,AP880724-0023,31485,0.08782432124830424,0
32,Q0,AP881117-0229,31486,0.08749218254263635,0
32,Q0,AP880708-0195,31487,0.08749003621343343,0
32,Q0,AP880726-0201,31488,0.08747386806349472,0
32,Q0,AP880706-0227,31489,0.08739805405201581,0
32,Q0,AP881128-0092,31490,0.08739696627875505,0
32,Q0,AP881126-0075,31491,0.08721574345325858,0
32,Q0,AP880602-0106,31492,0.08713952471398782,0
32,Q0,AP880719-0016,31493,0.0870908932215183,0
32,Q0,AP881031-0166,31494,0.0870836086806064,0
32,Q0,AP880215-0065,31495,0.08689338395498655,0
32,Q0,AP880524-0179,31496,0.08672947338616363,0
32,Q0,AP880518-0023,31497,0.08654963706846186,0
32,Q0,AP880519-0167,31498,0.08642935813240424,0
32,Q0,AP880910-0127,31499,0.08642247753256412,0
32,Q0,AP881027-0141,31500,0.08638164874552846,0
32,Q0,AP880607-0142,31501,0.08627557724432912,0
32,Q0,AP880906-0182,31502,0.08612937252973021,0
32,Q0,AP880415-0018,31503,0.0861185433522118,0
32,Q0,AP880419-0033,31504,0.08598769923882787,0
32,Q0,AP880517-0161,31505,0.08593527738993137,0
32,Q0,AP880607-0245,31506,0.08591703483301623,0
32,Q0,AP880604-0159,31507,0.0857193796631767,0
32,Q0,AP880720-0166,31508,0.08555647849003548,0
32,Q0,AP881031-0181,31509,0.08552261157803354,0
32,Q0,AP880827-0152,31510,0.08544019640568214,0
32,Q0,AP880602-0036,31511,0.0853444400102826,0
32,Q0,AP881010-0187,31512,0.08530905974305496,0
32,Q0,AP880722-0140,31513,0.08508535630724051,0
32,Q0,AP881003-0303,31514,0.08496299712335831,0
32,Q0,AP881013-0130,31515,0.08479022641883059,0
32,Q0,AP880223-0012,31516,0.08477961206342267,0
32,Q0,AP880624-0138,31517,0.08477211032325473,0
32,Q0,AP881219-0298,31518,0.08467947165812474,0
32,Q0,AP880803-0285,31519,0.08465980053549119,0
32,Q0,AP880324-0189,31520,0.08454415064981621,0
32,Q0,AP880722-0114,31521,0.0845192907590063,0
32,Q0,AP881123-0086,31522,0.0844658103528943,0
32,Q0,AP880425-0268,31523,0.0843957822980946,0
32,Q0,AP881114-0210,31524,0.08429874825488777,0
32,Q0,AP880521-0056,31525,0.08427393327675246,0
32,Q0,AP881013-0145,31526,0.0842382567712748,0
32,Q0,AP881028-0191,31527,0.08404943193915354,0
32,Q0,AP880302-0208,31528,0.08372063128879147,0
32,Q0,AP880309-0127,31529,0.08370256437423841,0
32,Q0,AP881021-0236,31530,0.08361723913334734,0
32,Q0,AP881212-0118,31531,0.08352996554118275,0
32,Q0,AP880414-0101,31532,0.08350080549650729,0
32,Q0,AP880414-0130,31533,0.08348598154366929,0
32,Q0,AP881204-0054,31534,0.08341748487872036,0
32,Q0,AP880727-0143,31535,0.08335152802711376,0
32,Q0,AP880801-0054,31536,0.08325475379187901,0
32,Q0,AP880718-0135,31537,0.08325047790628129,0
32,Q0,AP880730-0058,31538,0.0832222677572809,0
32,Q0,AP880414-0121,31539,0.08318538007573026,0
32,Q0,AP880215-0218,31540,0.08293768280209186,0
32,Q0,AP880225-0004,31541,0.08293768280209186,0
32,Q0,AP881101-0160,31542,0.08277552886228765,0
32,Q0,AP881231-0126,31543,0.08273358724175232,0
32,Q0,AP880509-0083,31544,0.08264713227576245,0
32,Q0,AP881021-0071,31545,0.0826368804627154,0
32,Q0,AP880824-0090,31546,0.0822536555903699,0
32,Q0,AP881111-0038,31547,0.0822339756951076,0
32,Q0,AP880213-0153,31548,0.08215865006722231,0
32,Q0,AP880504-0240,31549,0.08215756819012632,0
32,Q0,AP880527-0211,31550,0.08215401915234909,0
32,Q0,AP880430-0116,31551,0.08213935880565712,0
32,Q0,AP881230-0134,31552,0.08198151839372887,0
32,Q0,AP880421-0045,31553,0.08192840633842718,0
32,Q0,AP880302-0046,31554,0.08192125465949766,0
32,Q0,AP880524-0071,31555,0.08184075463141349,0
32,Q0,AP881111-0246,31556,0.08179277970092115,0
32,Q0,AP880629-0040,31557,0.08169481683108694,0
32,Q0,AP880623-0243,31558,0.08153491692831795,0
32,Q0,AP881010-0216,31559,0.0815007611308026,0
32,Q0,AP880514-0020,31560,0.08148681081395942,0
32,Q0,AP880217-0172,31561,0.08147754347685068,0
32,Q0,AP881121-0249,31562,0.08143041810958963,0
32,Q0,AP880823-0257,31563,0.08130686050633328,0
32,Q0,AP880806-0029,31564,0.0812469970497548,0
32,Q0,AP880802-0063,31565,0.08124179630732245,0
32,Q0,AP880507-0008,31566,0.08123222003755198,0
32,Q0,AP880331-0131,31567,0.08115339069398342,0
32,Q0,AP880330-0018,31568,0.08109517098707877,0
32,Q0,AP880705-0254,31569,0.08089349809450944,0
32,Q0,AP880820-0055,31570,0.08074116821294369,0
32,Q0,AP880330-0112,31571,0.0807061277288845,0
32,Q0,AP881215-0299,31572,0.08065729002806135,0
32,Q0,AP880726-0251,31573,0.08062109481830042,0
32,Q0,AP880317-0196,31574,0.08059230772841933,0
32,Q0,AP880623-0068,31575,0.08050038052024584,0
32,Q0,AP880414-0018,31576,0.08048968063218673,0
32,Q0,AP880507-0090,31577,0.08029662849354377,0
32,Q0,AP880627-0015,31578,0.08026514584166715,0
32,Q0,AP880721-0026,31579,0.08023328325133953,0
32,Q0,AP880301-0055,31580,0.0802053993913333,0
32,Q0,AP880414-0016,31581,0.08009147453136661,0
32,Q0,AP880720-0178,31582,0.07997002246534182,0
32,Q0,AP880725-0281,31583,0.07994186110252685,0
32,Q0,AP881219-0085,31584,0.07990307909708454,0
32,Q0,AP880527-0093,31585,0.07989132173860466,0
32,Q0,AP881229-0147,31586,0.07985144928807407,0
32,Q0,AP880713-0128,31587,0.07977572893512135,0
32,Q0,AP880504-0047,31588,0.07976559737571744,0
32,Q0,AP881204-0013,31589,0.07964099923194441,0
32,Q0,AP880323-0298,31590,0.07959870387622349,0
32,Q0,AP880422-0151,31591,0.0794829853925037,0
32,Q0,AP880715-0072,31592,0.07935064663324991,0
32,Q0,AP881227-0013,31593,0.0792685541629377,0
32,Q0,AP880613-0140,31594,0.07921290234748458,0
32,Q0,AP880330-0002,31595,0.07919185161031042,0
32,Q0,AP880427-0184,31596,0.07917028376416103,0
32,Q0,AP880603-0171,31597,0.07912603961415149,0
32,Q0,AP880620-0056,31598,0.07905938697773772,0
32,Q0,AP881206-0127,31599,0.07879666807695765,0
32,Q0,AP881121-0053,31600,0.07877043260236574,0
32,Q0,AP880614-0093,31601,0.07873425358583998,0
32,Q0,AP881208-0136,31602,0.07872654281596214,0
32,Q0,AP881101-0036,31603,0.07866622152778453,0
32,Q0,AP880512-0279,31604,0.0785846367707524,0
32,Q0,AP880513-0152,31605,0.07850329636948562,0
32,Q0,AP881017-0151,31606,0.07831991489774046,0
32,Q0,AP880813-0055,31607,0.0781956314910052,0
32,Q0,AP880212-0102,31608,0.07807574428166075,0
32,Q0,AP880711-0017,31609,0.07804375538886263,0
32,Q0,AP881022-0159,31610,0.07804261725038172,0
32,Q0,AP880307-0067,31611,0.07796097866591953,0
32,Q0,AP880427-0038,31612,0.07790522120737849,0
32,Q0,AP880623-0038,31613,0.0777756603867718,0
32,Q0,AP880527-0003,31614,0.07772599974738542,0
32,Q0,AP880519-0256,31615,0.07765068599641568,0
32,Q0,AP880630-0199,31616,0.07754491488274627,0
32,Q0,AP880302-0292,31617,0.07734751970660897,0
32,Q0,AP880402-0124,31618,0.0772675289898585,0
32,Q0,AP880715-0154,31619,0.07701856293938149,0
32,Q0,AP881117-0252,31620,0.07701048286485969,0
32,Q0,AP881123-0004,31621,0.07701048286485969,0
32,Q0,AP881125-0180,31622,0.07698165693281643,0
32,Q0,AP881202-0087,31623,0.0768253865788562,0
32,Q0,AP881226-0127,31624,0.07631242411209663,0
32,Q0,AP880628-0153,31625,0.07628065972486944,0
32,Q0,AP881028-0127,31626,0.07628012884132472,0
32,Q0,AP881018-0248,31627,0.07623474117340424,0
32,Q0,AP880903-0048,31628,0.07616577686453851,0
32,Q0,AP880728-0264,31629,0.07606747046684316,0
32,Q0,AP880715-0234,31630,0.07594471915406645,0
32,Q0,AP880921-0194,31631,0.07578007969342353,0
32,Q0,AP880617-0264,31632,0.0757119320278145,0
32,Q0,AP880924-0002,31633,0.07558651678024474,0
32,Q0,AP880314-0110,31634,0.07558634331071447,0
32,Q0,AP880630-0052,31635,0.07544292702282257,0
32,Q0,AP881102-0313,31636,0.07526557155418422,0
32,Q0,AP880526-0212,31637,0.07515206486886078,0
32,Q0,AP880831-0262,31638,0.07504416946757561,0
32,Q0,AP880623-0241,31639,0.07501277110303456,0
32,Q0,AP880811-0130,31640,0.07500702276748905,0
32,Q0,AP880811-0191,31641,0.07493127707594471,0
32,Q0,AP881021-0043,31642,0.07459992076576343,0
32,Q0,AP880920-0210,31643,0.0745631826586139,0
32,Q0,AP880527-0178,31644,0.0744030751419381,0
32,Q0,AP880326-0161,31645,0.07430896952934893,0
32,Q0,AP880705-0283,31646,0.0742977038680507,0
32,Q0,AP880315-0212,31647,0.07405383258627535,0
32,Q0,AP881029-0056,31648,0.07403742719770938,0
32,Q0,AP880927-0004,31649,0.07402202589494736,0
32,Q0,AP881005-0009,31650,0.07396625584058762,0
32,Q0,AP881114-0182,31651,0.07393222009402078,0
32,Q0,AP881122-0154,31652,0.07391772494091717,0
32,Q0,AP881121-0257,31653,0.07389890829189964,0
32,Q0,AP881230-0100,31654,0.07387305242735619,0
32,Q0,AP880323-0088,31655,0.07386105690002967,0
32,Q0,AP880624-0045,31656,0.07372083141970394,0
32,Q0,AP880606-0243,31657,0.07371371387428577,0
32,Q0,AP880413-0197,31658,0.07357822831760935,0
32,Q0,AP880814-0104,31659,0.07357388060791512,0
32,Q0,AP880630-0140,31660,0.07318151560163763,0
32,Q0,AP880506-0157,31661,0.0731743741878263,0
32,Q0,AP880831-0113,31662,0.07315680228828132,0
32,Q0,AP881117-0158,31663,0.07306165301952888,0
32,Q0,AP880913-0195,31664,0.07298233208885967,0
32,Q0,AP880321-0241,31665,0.07282918523724231,0
32,Q0,AP880916-0061,31666,0.0728262405779578,0
32,Q0,AP881003-0302,31667,0.07280900057309328,0
32,Q0,AP881125-0108,31668,0.07277867599785565,0
32,Q0,AP880510-0218,31669,0.07272646943312211,0
32,Q0,AP880901-0152,31670,0.07251016083881325,0
32,Q0,AP880428-0001,31671,0.0724901194598247,0
32,Q0,AP880302-0004,31672,0.07245635077750955,0
32,Q0,AP880318-0312,31673,0.07220975808264167,0
32,Q0,AP880911-0078,31674,0.07210600102211034,0
32,Q0,AP880428-0079,31675,0.07206082042148793,0
32,Q0,AP880222-0137,31676,0.07197105283954701,0
32,Q0,AP881120-0069,31677,0.07188030188474996,0
32,Q0,AP880320-0089,31678,0.07180811229998746,0
32,Q0,AP880607-0131,31679,0.07170735349917487,0
32,Q0,AP881201-0258,31680,0.0716865983422615,0
32,Q0,AP880711-0090,31681,0.07167932553631569,0
32,Q0,AP880318-0116,31682,0.07157275828183793,0
32,Q0,AP880503-0109,31683,0.07151429932118195,0
32,Q0,AP880708-0312,31684,0.07150373091522227,0
32,Q0,AP881120-0040,31685,0.07146582044992732,0
32,Q0,AP881213-0015,31686,0.07138295078291158,0
32,Q0,AP880507-0011,31687,0.07135167410172615,0
32,Q0,AP880719-0180,31688,0.0712908364293371,0
32,Q0,AP880518-0150,31689,0.0712088838774532,0
32,Q0,AP880922-0191,31690,0.07117917813984383,0
32,Q0,AP880623-0017,31691,0.07117313761687888,0
32,Q0,AP880617-0104,31692,0.07111884349991421,0
